COMID,Lat,Lon
5061425,18.25251904,80.84547652
5061426,18.20764569,99.33088168
5061427,18.22174094,73.25113225
5061428,18.21305642,73.2758087
5061429,18.20423724,74.52596092
5061430,18.21083251,75.43391141
5061431,18.21645623,75.45910613
5061432,18.22592393,76.70994562
5061433,18.21664479,77.89003619
5061434,18.21183898,80.16022238
5061435,18.20987006,80.88019625
5061436,18.20853212,80.92846334
5061437,18.26619999,94.79900026
5061438,18.20910235,102.605946
5061439,18.20485062,77.85224359
5061440,18.22550006,81.81026151
5061441,18.21204232,81.83630659
5061442,18.21446523,98.63005726
5061443,18.20880649,75.03895138
5061444,18.22116596,97.92386592
5061445,18.20409201,74.50699679
5061446,18.21686854,77.76194872
5061447,18.205589,83.43061987
5061448,18.22998202,96.46550586
5061449,18.22197659,98.53987023
5061450,18.21450867,100.2792803
5061451,18.22244802,78.81538076
5061452,18.19926854,97.91089509
5061453,18.20475046,81.10371274
5061454,18.25170382,97.99383701
5061455,18.21539372,98.43549171
5061456,18.22880319,79.08266475
5061457,18.2152295,98.0366236
5061458,18.25573781,82.61706949
5061459,18.19962487,77.83154403
5061460,18.27382668,79.69106343
5061461,18.19835296,79.3833356
5061462,18.21573576,101.3176184
5061463,18.20861344,73.65029797
5061464,18.22241667,79.96119445
5061465,18.25705169,79.51448805
5061466,18.191875,73.681875
5061467,18.22450279,99.3723214
5061468,18.20761178,99.41277506
5061469,18.21390047,103.5614626
5061470,18.19980378,95.76478425
5061471,18.20599384,102.8919363
5061472,18.19165641,79.73147373
5061473,18.19805706,79.76364266
5061474,18.21617418,104.2102683
5061475,18.20985326,104.6542251
5061476,18.19738544,83.45282043
5061477,18.20072243,83.4776257
5061478,18.20979826,103.6158822
5061479,18.20004449,80.67929697
5061480,18.20572747,81.96353518
5061481,18.20672089,76.89993149
5061482,18.19568211,76.92764363
5061483,18.22250677,80.49010422
5061484,18.23320249,104.9720732
5061485,18.19755057,80.18255058
5061486,18.25337226,105.6858333
5061487,18.19062631,95.79638379
5061488,18.19277801,98.63171716
5061489,18.18479167,98.63395833
5061490,18.2300819,105.0174964
5061491,18.21421906,78.23280717
5061492,18.18365367,78.2507045
5061493,18.22881305,78.56071065
5061494,18.21106417,80.614388
5061495,18.18595026,80.66070895
5061496,18.18496874,105.7220299
5061497,18.21620013,99.69335388
5061498,18.18334205,99.68753281
5061499,18.24530867,100.8341936
5061500,18.18767086,79.38443067
5061501,18.23090121,94.50430789
5061502,18.1880164,77.81993916
5061503,18.18715423,95.77062083
5061504,18.18975846,100.825326
5061505,18.18392354,80.41407108
5061506,18.26540868,95.5728575
5061507,18.21888054,95.57465156
5061508,18.19610812,100.6666518
5061509,18.21282948,78.48623056
5061510,18.18218252,95.80696836
5061511,18.19548344,102.501975
5061512,18.19118251,75.42991632
5061513,18.19108484,81.51243103
5061514,18.19255799,81.52685101
5061515,18.19744926,99.37314384
5061516,18.1837497,99.40114334
5061517,18.18422017,105.7896426
5061518,18.20221315,73.7779254
5061519,18.18955388,79.04614391
5061520,18.2050722,73.90659879
5061521,18.17565384,75.41331854
5061522,18.20043105,100.152452
5061523,18.18692078,104.2585531
5061524,18.18176142,82.67712682
5061525,18.25968153,96.78683685
5061526,18.26692742,96.893199
5061527,18.18518848,74.05926616
5061528,18.20240729,74.07984533
5061529,18.18763957,75.89201306
5061530,18.18534863,75.91503351
5061531,18.1787735,82.64012826
5061532,18.17189307,99.39716823
5061533,18.1851012,75.0260366
5061534,18.20649797,83.76988075
5061535,18.16855621,104.5390865
5061536,18.17968073,104.5794533
5061537,18.18710209,102.5568039
5061538,18.20742379,102.8025585
5061539,18.17311902,104.1707004
5061540,18.18185755,104.2053402
5061541,18.16661352,102.8440028
5061542,18.17598323,100.1682453
5061543,18.21249699,77.19368658
5061544,18.1902539,82.15783162
5061545,18.1857741,95.09030731
5061546,18.17830246,97.97840572
5061547,18.16119372,72.99148376
5061548,18.17715824,102.8726553
5061549,18.17117196,73.89955948
5061550,18.169902,82.59754578
5061551,18.1698988,99.67050159
5061552,18.1895235,77.93959119
5061553,18.19188507,102.9780793
5061554,18.18880951,80.98852006
5061555,18.15708334,77.96791667
5061556,18.16052426,102.7484746
5061557,18.17417862,105.6476183
5061558,18.18093506,81.79845347
5061559,18.17221162,75.1828184
5061560,18.16210117,83.59802438
5061561,18.20089742,83.60612005
5061562,18.16770313,73.95860005
5061563,18.156711,75.19366095
5061564,18.1632238,83.79507865
5061565,18.23870337,95.3634721
5061566,18.38497496,95.38028481
5061567,18.1654419,77.98181127
5061568,18.18362413,80.10747163
5061569,18.16658967,95.54602523
5061570,18.18957313,99.13928128
5061571,18.1827416,99.19237962
5061572,18.18714229,102.1669652
5061573,18.18247067,103.1425188
5061574,18.15834314,77.25328217
5061575,18.21129143,77.25202234
5061576,18.15360703,94.7299569
5061577,18.17980587,96.71212925
5061578,18.15719619,102.0008504
5061579,18.19962874,102.0733167
5061580,18.16751171,78.58200983
5061581,18.18465231,75.08961255
5061582,18.20424143,75.13476148
5061583,18.18312957,76.23580297
5061584,18.23859886,94.62987733
5061585,18.15280258,95.56215531
5061586,18.15792445,102.8435071
5061587,18.15736666,99.41506482
5061588,18.1815886,101.6595794
5061589,18.1823112,101.7135431
5061590,18.19728618,80.53985552
5061591,18.15778904,73.87562453
5061592,18.17686342,96.93001834
5061593,18.20719392,97.01865994
5061594,18.15486999,99.45337663
5061595,18.18549377,101.2311513
5061596,18.23558093,96.14527435
5061597,18.15504095,99.67027466
5061598,18.15757219,83.76408691
5061599,18.16027271,105.2845388
5061600,18.14736083,80.05988497
5061601,18.17783751,77.75479979
5061602,18.15264397,96.2117648
5061603,18.19533184,105.1368911
5061604,18.1560855,77.63654896
5061605,18.17463032,79.57543849
5061606,18.16872734,95.72056553
5061607,18.1548848,105.1628224
5061608,18.15125846,105.3103984
5061609,18.14691864,78.59085078
5061610,18.21447769,97.63782384
5061611,18.17004352,97.715863
5061612,18.14584543,100.1228193
5061613,18.15595774,100.1392263
5061614,18.17094648,97.92678753
5061615,18.1569382,97.94346286
5061616,18.18056797,102.6313168
5061617,18.14591668,103.1120055
5061618,18.13958334,102.6154167
5061619,18.15155936,102.9804559
5061620,18.16780944,81.42171116
5061621,18.14576948,95.40024795
5061622,18.16194662,96.54916739
5061623,18.14844538,97.97218603
5061624,18.14632342,73.11709143
5061625,18.15842249,80.6227167
5061626,18.17165235,95.31462999
5061627,18.18910413,106.1115377
5061628,18.14578788,74.01902215
5061629,18.13869497,78.54551313
5061630,18.14370755,78.59968142
5061631,18.14301446,78.62804205
5061632,18.22967522,101.079513
5061633,18.15051086,102.6822344
5061634,18.1692178,74.5557364
5061635,18.14611684,74.58957375
5061636,18.16193631,80.69235197
5061637,18.13399575,80.71530922
5061638,18.14920199,75.88556882
5061639,18.13962448,76.21885367
5061640,18.14891812,81.39252976
5061641,18.14294655,82.143279
5061642,18.13440657,82.17750591
5061643,18.14682756,96.69201333
5061644,18.15528996,102.7750519
5061645,18.14765713,102.8176883
5061646,18.14846639,103.7546861
5061647,18.16313038,73.566717
5061648,18.14272702,99.45825197
5061649,18.20204254,73.49421503
5061650,18.13498553,96.25296327
5061651,18.22311162,96.23341603
5061652,18.13485319,76.13866952
5061653,18.13666568,77.28033348
5061654,18.17747041,77.30401088
5061655,18.14709767,79.00998222
5061656,18.16443354,82.76770757
5061657,18.13015222,81.70143418
5061658,18.14295267,81.83834043
5061659,18.15194559,103.0479912
5061660,18.13299972,74.07204908
5061661,18.14804852,74.08576321
5061662,18.13431445,77.67576336
5061663,18.15373526,80.4144297
5061664,18.12332926,74.09731
5061665,18.13185511,95.7381819
5061666,18.12653043,104.943843
5061667,18.14914856,104.950682
5061668,18.12449837,77.31204495
5061669,18.13113352,100.1270978
5061670,18.12984507,101.102575
5061671,18.12612617,102.7974775
5061672,18.1209916,77.31277129
5061673,18.1226563,77.33371343
5061674,18.12970282,77.34710356
5061675,18.13773842,77.95012646
5061676,18.16270047,80.86053298
5061677,18.13650756,80.87201042
5061678,18.14084738,81.73713441
5061679,18.12678768,103.7485783
5061680,18.12531522,74.12707338
5061681,18.14726645,74.16049911
5061682,18.14687128,81.51859449
5061683,18.13424002,81.53599438
5061684,18.16715669,103.9016096
5061685,18.11782434,77.93225675
5061686,18.14547587,96.03197581
5061687,18.12170527,101.0573339
5061688,18.16898606,101.3967555
5061689,18.16993852,75.79406912
5061690,18.127638,75.82950199
5061691,18.22162652,96.04273807
5061692,18.12080778,99.48634315
5061693,18.16776707,99.54021338
5061694,18.12312374,100.196954
5061695,18.15313149,106.2730856
5061696,18.12119163,76.17221305
5061697,18.1472083,76.92588009
5061698,18.19255962,99.95597725
5061699,18.18066108,105.9471042
5061700,18.11480577,103.9313492
5061701,18.1550101,79.69980721
5061702,18.18291322,82.35161657
5061703,18.12769276,102.5783073
5061704,18.1246062,102.6122643
5061705,18.14781324,80.20814298
5061706,18.13336243,73.9798624
5061707,18.11727526,99.95962491
5061708,18.14616307,104.9963942
5061709,18.10997572,106.3116147
5061710,18.16554465,78.15764218
5061711,18.15173755,78.21034637
5061712,18.13241943,99.57946956
5061713,18.14206683,73.81459824
5061714,18.13159337,73.8540451
5061715,18.15933993,77.1255107
5061716,18.14970711,79.76490717
5061717,18.13681832,82.69282647
5061718,18.11483957,105.0443306
5061719,18.10754875,82.7080901
5061720,18.13521071,104.1863461
5061721,18.15140241,75.49247663
5061722,18.10730877,82.08272355
5061723,18.13260439,82.10939796
5061724,18.14551471,79.06026624
5061725,18.14829002,101.273737
5061726,18.14516283,104.7578558
5061727,18.10548417,105.0191056
5061728,18.11093901,74.10003359
5061729,18.1338031,75.56140286
5061730,18.11091292,101.0965982
5061731,18.12820346,75.16065142
5061732,18.10578311,75.17574572
5061733,18.11892951,95.40812278
5061734,18.18099289,95.47014055
5061735,18.11653035,100.1192912
5061736,18.18508653,104.0712795
5061737,18.11427368,73.53174143
5061738,18.11573406,74.21631274
5061739,18.1298307,76.49304024
5061740,18.1050155,76.513369
5061741,18.1236324,80.07900015
5061742,18.10881389,74.18103609
5061743,18.11434159,80.72102796
5061744,18.12195656,81.49672372
5061745,18.10749542,81.5146689
5061746,18.14873397,74.33587973
5061747,18.12667693,75.12518519
5061748,18.09875001,75.14708333
5061749,18.12706135,76.28588764
5061750,18.18189722,79.15744983
5061751,18.12029032,98.23566909
5061752,18.09764342,74.21441953
5061753,18.09803739,74.2236955
5061754,18.11905518,75.92732043
5061755,18.10145059,76.89326969
5061756,18.11932737,82.2070094
5061757,18.0969845,73.52318975
5061758,18.10218101,73.72397212
5061759,18.1141573,74.05322548
5061760,18.10402385,102.515776
5061761,18.09508035,73.49179254
5061762,18.09642463,80.7220291
5061763,18.12306605,94.75110245
5061764,18.09536356,100.1089346
5061765,18.09247684,80.06708596
5061766,18.11313815,98.18397622
5061767,18.12968846,102.1438124
5061768,18.0949662,74.3251635
5061769,18.09331851,74.34625672
5061770,18.12874677,76.34686413
5061771,18.09689344,79.08887891
5061772,18.09780856,79.77539558
5061773,18.09693809,82.25072473
5061774,18.12700061,78.92564824
5061775,18.09251224,79.2250426
5061776,18.15756009,79.46079628
5061777,18.09680824,82.68435679
5061778,18.09054913,98.21702273
5061779,18.09725012,79.83291028
5061780,18.10974603,105.0708495
5061781,18.10293158,80.86121279
5061782,18.1003678,94.79305665
5061783,18.10576457,98.28703322
5061784,18.09329705,100.4818538
5061785,18.13708764,100.5049281
5061786,18.14151736,77.8523864
5061787,18.08701089,79.78561762
5061788,18.08783962,77.800763
5061789,18.0949203,78.16951418
5061790,18.10013516,101.4055069
5061791,18.13613115,101.4442789
5061792,18.11083443,79.54938512
5061793,18.09312115,80.87709565
5061794,18.08936127,99.19500712
5061795,18.11849656,99.20122122
5061796,18.11846822,101.981712
5061797,18.10997161,100.9456185
5061798,18.11236767,100.986034
5061799,18.09919391,77.91013098
5061800,18.13806337,103.5529103
5061801,18.13867527,73.30621438
5061802,18.08125,73.34375
5061803,18.08920675,80.92371665
5061804,18.08254855,101.4180445
5061805,18.0900658,101.4398703
5061806,18.09320833,73.7843947
5061807,18.08998861,74.25211909
5061808,18.1272272,99.3632415
5061809,18.08309852,99.35065385
5061810,18.11510248,104.4956036
5061811,18.07875,104.5108333
5061812,18.11742228,104.5325082
5061813,18.12960331,73.40409167
5061814,18.09905219,95.86811669
5061815,18.08558672,98.25312243
5061816,18.09270028,81.14326638
5061817,18.10892164,97.6827142
5061818,18.11761703,101.6611192
5061819,18.11297164,101.7063468
5061820,18.09941373,104.9646588
5061821,18.08377923,76.33698548
5061822,18.11412661,83.63334391
5061823,18.08406199,73.43997859
5061824,18.08669992,74.3670842
5061825,18.09959963,97.7421484
5061826,18.09549562,75.40030877
5061827,18.08484926,79.2118895
5061828,18.0846313,103.510316
5061829,18.08461437,94.772548
5061830,18.08580981,104.9980487
5061831,18.0936959,77.95342976
5061832,18.07380504,81.13696486
5061833,18.07727985,103.5330708
5061834,18.08583394,104.1325
5061835,18.09080825,104.1653805
5061836,18.07176937,74.38092021
5061837,18.07708104,74.65819502
5061838,18.08687169,76.26514642
5061839,18.10078453,99.83405357
5061840,18.10247725,103.7801199
5061841,18.12211888,103.795572
5061842,18.08574398,77.09379414
5061843,18.07759142,79.80344247
5061844,18.12459639,99.87407926
5061845,18.08715961,100.1591705
5061846,18.07646119,74.30739979
5061847,18.10648087,78.01584447
5061848,18.07876723,78.12084602
5061849,18.07584709,99.23170452
5061850,18.08109657,73.38292401
5061851,18.06983483,74.65678175
5061852,18.08293764,101.7851496
5061853,18.07051189,74.40902968
5061854,18.07299137,74.43535214
5061855,18.12148551,94.56214276
5061856,18.08546488,79.06647432
5061857,18.07744693,79.78263541
5061858,18.07717484,76.77321173
5061859,18.07066112,80.93130657
5061860,18.09680617,81.68735612
5061861,18.07300451,78.18303716
5061862,18.08424126,78.23017444
5061863,18.07908251,80.08848382
5061864,18.0660439,83.18443922
5061865,18.13782345,83.2775305
5061866,18.09309913,83.31105474
5061867,18.10932827,102.2343928
5061868,18.09128608,74.61143061
5061869,18.09685933,78.63143403
5061870,18.06492942,79.05482353
5061871,18.06410386,79.74559665
5061872,18.08394539,79.76237085
5061873,18.0748601,99.29722796
5061874,18.07171739,99.34210304
5061875,18.06793231,75.44580379
5061876,18.09449867,76.95336595
5061877,18.06422981,79.7922573
5061878,18.06429202,79.79517087
5061879,18.07105598,83.16727814
5061880,18.08001864,80.74531072
5061881,18.08103295,95.42635639
5061882,18.10331046,96.95120632
5061883,18.10894856,97.04241526
5061884,18.06754095,103.5064602
5061885,18.07902725,74.50459056
5061886,18.06161995,102.2896028
5061887,18.30886291,102.2339264
5061888,18.08102056,75.55666217
5061889,18.14267042,75.62631736
5061890,18.09423307,77.49944423
5061891,18.07239645,77.80542298
5061892,18.08887395,101.8302987
5061893,18.07038787,105.6733394
5061894,18.06849301,106.0701995
5061895,18.06437174,106.0900409
5061896,18.1511906,98.87932162
5061897,18.06713887,100.3402498
5061898,18.0631756,101.8079004
5061899,18.11164368,103.1539847
5061900,18.06754713,73.27922115
5061901,18.05924927,95.42969264
5061902,18.07515118,100.2579484
5061903,18.06703749,104.5521021
5061904,18.07836992,104.6486525
5061905,18.07674912,82.07747289
5061906,18.09512167,82.39214896
5061907,18.14966282,83.18591839
5061908,18.0736733,99.01621988
5061909,18.06437144,99.03099186
5061910,18.07218527,100.5217807
5061911,18.06484611,100.5323125
5061912,18.09823862,104.2943941
5061913,18.0625824,78.09185319
5061914,18.07458437,95.86061962
5061915,18.07594103,96.69974997
5061916,18.06741006,101.6667223
5061917,18.06571605,101.6975293
5061918,18.0713908,102.5015313
5061919,18.06476426,105.4455501
5061920,18.07210002,98.30936708
5061921,18.0977916,105.482821
5061922,18.06030515,81.65191537
5061923,18.05961899,83.19688949
5061924,18.05665846,83.22438202
5061925,18.0589068,83.30081706
5061926,18.06714305,83.30912141
5061927,18.12192507,105.7747225
5061928,18.05572578,98.89123168
5061929,18.07590715,100.6742099
5061930,18.10667673,100.7584211
5061931,18.08851375,77.38371611
5061932,18.09778919,78.57728707
5061933,18.11770258,80.16000802
5061934,18.06086904,105.8481025
5061935,18.05370507,81.75567355
5061936,18.13565561,104.8270756
5061937,18.06472877,104.9623496
5061938,18.06640562,77.86063108
5061939,18.05861717,103.597961
5061940,18.06232543,74.54917709
5061941,18.05618021,74.49427939
5061942,18.05960974,99.83398254
5061943,18.06925138,77.02316358
5061944,18.05992974,81.71481739
5061945,18.07977896,103.4385313
5061946,18.05605456,74.44870221
5061947,18.04852815,74.47014073
5061948,18.05123109,74.59427752
5061949,18.05195546,74.62657247
5061950,18.05588791,78.21154998
5061951,18.07189607,106.3874121
5061952,18.05255426,76.94936025
5061953,18.0721564,104.071467
5061954,18.05406572,74.64777307
5061955,18.05765162,76.72865423
5061956,18.06951059,82.30066818
5061957,18.05325154,96.95237344
5061958,18.08272839,99.15802208
5061959,18.05614478,99.24353559
5061960,18.06188772,75.50361982
5061961,18.04695606,81.77392467
5061962,18.07900909,97.37175022
5061963,18.0488734,82.34361573
5061964,18.05329956,83.27379737
5061965,18.04823233,83.30748886
5061966,18.0495718,96.71401806
