COMID,Lat,Lon
12067319,43.0849509,11.22580314
12067320,43.0781824,20.08410891
12067321,43.07811553,22.80527001
12067322,43.08621346,-4.635102142
12067323,43.08439297,0.793322313
12067324,43.10179379,2.703302103
12067325,43.1297057,11.89985266
12067326,43.08877663,20.04664505
12067327,43.07348792,20.07530918
12067328,43.09047252,23.4304727
12067329,43.09091614,23.58053448
12067330,43.13033624,-7.214685333
12067331,43.07651781,13.45418854
12067332,43.08425578,17.9868819
12067333,43.1006492,20.41723405
12067334,43.07863492,12.60507752
12067335,43.09498057,21.9587171
12067336,43.09719774,-5.574157979
12067337,43.14941179,-1.369520828
12067338,43.07822464,18.52796245
12067339,43.08173563,19.91998211
12067340,43.09738086,26.34154572
12067341,43.07229171,26.78875
12067342,43.10322347,-6.482383875
12067343,43.07269938,0.545257993
12067344,43.08548054,-2.088475416
12067345,43.11964917,-1.212075423
12067346,43.11220849,-0.143204743
12067347,43.0821081,19.84156234
12067348,43.07663356,25.90315691
12067349,43.07881796,-7.606011622
12067350,43.08267925,-6.893328766
12067351,43.10078553,-3.104898222
12067352,43.14065694,1.432170013
12067353,43.08353048,2.991553643
12067354,43.07293987,27.03939736
12067355,43.13550127,-2.320899882
12067356,43.07122176,3.029567566
12067357,43.09782846,23.84826542
12067358,43.07208591,-2.469625848
12067359,43.0763739,1.982658186
12067360,43.06985712,13.08459181
12067361,43.11594641,24.28366339
12067362,43.07007819,-6.953138182
12067363,43.11227493,-4.057049168
12067364,43.06242084,-2.498437172
12067365,43.06225473,3.004990697
12067366,43.07186351,3.062901714
12067367,43.08539227,-2.137642953
12067368,43.10438111,2.343337785
12067369,43.12336518,25.67999651
12067370,43.14252165,1.693277644
12067371,43.07480457,10.72030373
12067372,43.07902618,10.76115953
12067373,43.06624735,-6.853675612
12067374,43.10088685,-6.594873499
12067375,43.07110766,17.70120675
12067376,43.07830709,18.19103567
12067377,43.08579712,21.2479157
12067378,43.05979688,-8.114642929
12067379,43.12684301,-0.496162694
12067380,43.06397809,11.91388997
12067381,43.06340084,0.752069346
12067382,43.06825167,13.46828954
12067383,43.05447283,17.71617319
12067384,43.09508949,21.3059305
12067385,43.06500431,26.7748282
12067386,43.05542954,25.60242495
12067387,43.07311291,-7.630127375
12067388,43.08795391,-0.660041119
12067389,43.09109136,11.56219088
12067390,43.06661606,11.57284629
12067391,43.15783154,0.255211494
12067392,43.07020144,20.80861339
12067393,43.05942673,20.8188194
12067394,43.0707825,24.73330743
12067395,43.05480434,-2.16503659
12067396,43.05164202,-0.424038293
12067397,43.0515958,17.74419861
12067398,43.080062,-6.525189528
12067399,43.09031876,-0.871958352
12067400,43.05363497,-2.180769746
12067401,43.06449679,20.12423934
12067402,43.07611639,24.96015694
12067403,43.05147183,-6.630362215
12067404,43.04639539,-2.203141068
12067405,43.06586072,2.225391964
12067406,43.06692375,25.05732478
12067407,43.08873741,26.6511823
12067408,43.05404406,17.77231112
12067409,43.05397845,24.24013033
12067410,43.04560176,26.7415081
12067411,43.06084331,1.94099097
12067412,43.05748018,20.06427794
12067413,43.04266934,25.05207371
12067414,43.05166482,26.54381664
12067415,43.04720133,-2.23157392
12067416,43.06798555,2.600426859
12067417,43.04703219,26.68861479
12067418,43.04291672,26.70875
12067419,43.04400785,13.39263411
12067420,43.13304261,24.41020515
12067421,43.04369541,24.68425918
12067422,43.05961687,27.13358691
12067423,43.03940889,17.61563423
12067424,43.052009,17.65244033
12067425,43.10781561,18.86936762
12067426,43.04171168,21.35135821
12067427,43.06110815,-8.458600444
12067428,43.04579291,-8.427940889
12067429,43.04517514,0.724226373
12067430,43.04633217,18.86874871
12067431,43.04513922,19.72840743
12067432,43.07302796,19.77512779
12067433,43.04021335,27.47130939
12067434,43.06755214,12.98350636
12067435,43.03458338,17.61458333
12067436,43.08034228,20.49430054
12067437,43.05485065,21.67767577
12067438,43.04044446,18.65030681
12067439,43.03966811,25.61949454
12067440,43.03411856,26.68744127
12067441,43.04180643,27.59178175
12067442,43.04089247,-8.089206373
12067443,43.0804272,-3.548906922
12067444,43.03651493,-3.491756009
12067445,43.0865886,-2.02994799
12067446,43.0420685,3.020943196
12067447,43.05157666,12.53018529
12067448,43.04494784,21.61869779
12067449,43.03770396,24.23015545
12067450,43.03812262,25.08848778
12067451,43.03683698,26.54945173
12067452,43.25280211,0.096894589
12067453,43.04805546,19.93657187
12067454,43.04853797,-7.71143491
12067455,43.04954907,-0.012028213
12067456,43.03350329,22.94077758
12067457,43.0332831,11.6750754
12067458,43.03445239,13.78865442
12067459,43.03294508,26.61295891
12067460,43.02650322,17.62209474
12067461,43.05361153,22.40801862
12067462,43.03531895,26.7767629
12067463,43.02931461,27.85666542
12067464,43.06169713,-5.830765964
12067465,43.02631903,-3.488001604
12067466,43.05864113,-3.470023967
12067467,43.04469835,0.576794754
12067468,43.02324014,27.8779366
12067469,43.0267687,26.66597559
12067470,43.03934099,27.31893748
12067471,43.06905041,-5.785251279
12067472,43.02539103,-0.097491969
12067473,43.04271879,-0.060282319
12067474,43.06132657,-7.05146036
12067475,43.02587085,25.14805169
12067476,43.02402309,26.51024093
12067477,43.02137674,-0.942332644
12067478,43.03428012,-0.908173719
12067479,43.01875,10.52416667
12067480,43.04590847,13.05237066
12067481,43.03217834,17.52953781
12067482,43.01973022,18.45571846
12067483,43.03516406,24.32619579
12067484,43.05194492,27.76670022
12067485,43.04400901,21.99423773
12067486,43.02839227,22.03366658
12067487,43.03715036,-2.506497875
12067488,43.04603927,0.50082442
12067489,43.02045367,11.69952974
12067490,43.08191747,23.90201714
12067491,43.02407977,27.7197814
12067492,43.01739254,27.77578058
12067493,43.09082162,12.44150786
12067494,43.0274324,12.46375689
12067495,43.01768611,26.66180987
12067496,43.07340632,12.26885546
12067497,43.02458426,25.6517407
12067498,43.01662772,-0.087562243
12067499,43.02680779,20.93495441
12067500,43.04182591,22.71396306
12067501,43.08476581,13.22702994
12067502,43.01125,18.07270833
12067503,43.01756237,27.83159374
12067504,43.03354231,11.55820065
12067505,43.02245328,11.61194915
12067506,43.03046649,-7.603077864
12067507,43.03408153,-5.083330799
12067508,43.03673407,-5.006700876
12067509,43.01401361,11.73226929
12067510,43.0447387,12.00680253
12067511,43.07765072,19.37218332
12067512,43.02873858,-6.615459214
12067513,43.01197056,-3.93228207
12067514,43.01229496,-0.92615726
12067515,43.08433758,-0.254189528
12067516,43.04833241,0.931281328
12067517,43.05722632,-2.917677744
12067518,43.00591613,12.21359913
12067519,43.01826756,21.71984308
12067520,43.00962948,12.23905463
12067521,43.02587291,23.07504645
12067522,43.01968779,-9.182554953
12067523,43.01121275,-3.756170222
12067524,43.01123535,-3.736928971
12067525,43.02014777,2.588509938
12067526,43.08718286,21.81501485
12067527,43.02035556,22.97894312
12067528,43.04308507,-2.437205583
12067529,43.04326332,2.893279993
12067530,43.04777776,-8.824509368
12067531,43.05548567,-0.606465396
12067532,43.01392986,26.82223075
12067533,43.0182245,27.63358034
12067534,42.99914139,18.33157119
12067535,43.00158627,-5.269342053
12067536,43.02257219,-5.271021732
12067537,43.00197071,19.43764363
12067538,43.01386922,27.20250734
12067539,42.99774714,-8.885669359
12067540,43.00469329,20.92937083
12067541,42.99947689,-8.851734445
12067542,42.99797483,-1.892378856
12067543,43.00699536,22.02803875
12067544,42.99641016,-0.583194961
12067545,43.02458624,21.31618077
12067546,43.01951555,-2.241936148
12067547,42.99560503,18.90533295
12067548,43.00874661,22.80858326
12067549,43.0141343,-0.851955925
12067550,43.02316649,0.747743542
12067551,43.01506841,2.207923291
12067552,43.01468097,19.7410279
12067553,43.00199109,22.90895342
12067554,42.99778923,26.18730442
12067555,42.99354127,-1.896202889
12067556,43.03848729,1.049185416
12067557,42.9934069,1.183255314
12067558,43.06100512,1.367944236
12067559,43.03632659,19.65604042
12067560,43.01054531,25.11121855
12067561,43.0148721,12.55107476
12067562,42.98958333,12.59416667
12067563,43.00284373,12.60760556
12067564,42.99721574,-7.561484851
12067565,42.99437204,-7.534153257
12067566,43.02139175,-0.419677106
12067567,43.00553522,0.199087406
12067568,43.00273685,23.88250854
12067569,42.98916668,1.141666663
12067570,43.01231792,23.22228561
12067571,42.99958167,12.1565721
12067572,43.00360965,23.81299329
12067573,43.03566408,26.11481783
12067574,42.99079554,-8.895843828
12067575,42.99668972,-7.616903802
12067576,42.99929778,-0.078979028
12067577,42.99990405,24.45043986
12067578,43.04019146,12.75414781
12067579,43.01673015,20.81557867
12067580,43.00902679,20.86972135
12067581,42.98707959,19.71237441
12067582,43.0199681,-6.962645784
12067583,43.00591412,-4.226272424
12067584,42.99142362,-3.738949326
12067585,42.98621963,19.66593524
12067586,43.02465543,23.47843088
12067587,42.99510995,-3.952764177
12067588,43.01263705,1.975231372
12067589,43.02569603,22.6567204
12067590,42.98485834,23.21677351
12067591,42.99379156,-8.588102679
12067592,42.99424203,-0.113957639
12067593,43.01905671,27.03833899
12067594,43.00409299,-8.458454112
12067595,43.00938395,-8.312581159
12067596,43.02072095,-8.224191421
12067597,42.99157709,23.02324061
12067598,43.01304992,-6.835118019
12067599,42.99116514,2.798864283
12067600,42.98909956,19.77762368
12067601,42.99518006,-3.243731285
12067602,43.01059075,24.70415686
12067603,42.98019751,22.64702858
12067604,42.98823391,-4.000822429
12067605,42.98029661,-6.970164296
12067606,42.98419286,-4.494082683
12067607,42.98347031,-4.463030159
12067608,42.98626192,-4.104392535
12067609,43.0168498,22.22077273
12067610,43.00076413,22.4293197
12067611,42.98451125,22.85282951
12067612,42.97997242,-0.406132984
12067613,43.00665563,18.9569127
12067614,43.00161886,19.04896881
12067615,43.00501842,22.31719091
12067616,42.98802059,11.54890262
12067617,42.9761856,22.24881391
12067618,43.00120764,25.63308365
12067619,42.98924367,-5.014236549
12067620,42.97767355,20.82133442
12067621,42.97721121,-4.154246576
12067622,43.00160236,0.135849653
12067623,42.97666242,-5.573989926
12067624,42.97233912,-5.567469048
12067625,42.99585795,18.72392752
12067626,42.97834243,23.76022157
12067627,43.04323858,-8.336237043
12067628,42.9742368,-8.335649957
12067629,42.99549104,-3.418592497
12067630,42.99368752,24.40559925
12067631,42.97463467,-3.754139901
12067632,43.02641538,-3.000470388
12067633,42.97456067,23.73405626
12067634,42.99497771,26.66596697
12067635,43.06574747,1.610613476
12067636,42.99377424,-4.919397563
12067637,43.00612744,-3.589319376
12067638,42.98224485,10.95346759
12067639,42.98369855,10.97336401
12067640,42.98397784,20.76945318
12067641,42.97385124,23.68325279
12067642,43.01687542,11.36209113
12067643,42.97183669,-6.767661816
12067644,42.9776142,12.59588946
12067645,43.02198484,23.35876759
12067646,42.97263002,-7.437703304
12067647,42.98114598,-7.404393901
12067648,42.96908108,-3.213334075
12067649,42.96772467,24.64122035
12067650,43.0040384,-2.180481669
12067651,42.98648587,12.26397751
12067652,43.00463849,12.32007994
12067653,42.9778357,-1.85783206
12067654,42.98412188,-1.809427063
12067655,42.97838983,21.29841994
12067656,42.97080348,25.0477389
12067657,42.99416674,-8.65387763
12067658,42.97155916,-3.373188993
12067659,42.96605818,11.37494996
12067660,42.96234396,17.88165638
12067661,42.97342936,23.29297808
12067662,42.983154,26.46715448
12067663,42.96711212,-6.976984527
12067664,42.99630228,0.584022762
12067665,42.97289036,13.74953139
12067666,42.97997071,2.834071767
12067667,42.96647323,11.46774324
12067668,42.99001341,21.69717778
12067669,42.97589213,22.13029402
12067670,42.96317676,25.16753651
12067671,42.96263035,1.548032217
12067672,42.99075238,-8.965442277
12067673,42.97782215,18.36464291
12067674,42.96644121,-8.620630127
12067675,42.96221729,19.05361451
12067676,42.97033214,25.11188405
12067677,42.95962224,25.14614245
12067678,43.01527015,10.6235279
12067679,42.98705156,27.72120169
12067680,42.95538524,21.9358197
12067681,43.01372688,21.95241498
12067682,42.95855619,10.65854028
12067683,42.96057421,23.69282995
12067684,42.97705392,-8.508972635
12067685,42.96206151,-8.349570064
12067686,43.01227404,0.788999201
12067687,43.01640172,25.96414799
12067688,42.97319924,26.17828148
12067689,42.95557366,11.40666857
12067690,42.95890326,18.42726785
12067691,42.99124638,23.97881606
12067692,43.0040661,25.51874436
12067693,42.98381404,11.75689487
12067694,42.99667029,19.17108086
12067695,43.02528751,1.774966164
12067696,42.95387933,19.13258467
12067697,42.98590057,-6.004404794
12067698,42.9858252,0.634185475
12067699,43.0022754,2.516485705
12067700,42.95001362,18.43650116
12067701,42.96535567,22.29132918
12067702,42.96861191,-8.404573047
12067703,42.9514289,-8.325848163
12067704,42.96760398,-2.663486038
12067705,42.99837948,-2.652941313
12067706,42.94931636,24.0446202
12067707,42.95557404,-6.071853361
12067708,42.95845429,1.616226497
12067709,42.95443364,18.55347944
12067710,42.98519541,27.35945045
12067711,42.97337668,-0.611718687
12067712,42.99720892,2.254809487
12067713,42.94687503,17.728125
12067714,42.96592142,0.252089233
12067715,42.96213927,19.80315015
12067716,42.9481911,20.66243842
12067717,42.98132927,26.77296691
12067718,42.96409075,-8.557293979
12067719,42.9820939,-3.478699426
12067720,42.95695126,-3.452347057
12067721,43.0016547,13.39905931
12067722,42.96164359,-3.636765724
12067723,42.94700537,2.330275641
12067724,42.94524031,3.024327812
12067725,42.95889968,24.68730303
12067726,42.96114557,12.66413086
12067727,42.96220622,19.83117621
12067728,42.961911,-6.655220703
12067729,42.94862203,0.565784277
12067730,42.95282868,27.85728327
12067731,42.94029177,2.283696145
12067732,42.93929576,-5.66709861
12067733,42.96918356,-5.67437985
12067734,42.95289606,12.58170275
12067735,42.95901905,22.62083895
12067736,42.99663421,24.19457843
12067737,42.94470291,25.41986351
12067738,42.96373721,-7.522857892
12067739,42.95401234,-7.477809873
12067740,42.99775701,25.89252739
12067741,42.94571662,18.10214464
12067742,42.95675403,-7.018851979
12067743,42.9662472,-6.906162767
12067744,42.94991611,-6.237744445
12067746,42.93758183,2.234903347
12067747,42.95843119,20.52867107
12067748,42.93606231,13.10901671
12067749,42.95832305,1.082433429
12067750,42.95176375,11.52378942
12067751,42.93206842,25.90368393
12067752,42.95751034,0.225569956
12067753,42.93258953,22.59979388
12067754,42.93528598,-0.625817778
12067755,42.9320725,22.97846998
12067756,42.94751754,24.96258892
12067757,42.93523554,-5.125933024
12067758,42.94916686,-5.071950573
12067759,42.96732127,11.2974683
12067760,42.94147151,11.32059821
12067761,42.97606794,19.52805398
12067762,42.93450714,25.93609896
12067763,42.9556795,11.24939134
12067764,42.92765474,11.27864281
12067765,42.97476758,12.40210659
12067766,42.94764655,25.59542735
12067767,42.94063251,-6.347756225
12067768,42.93358721,-6.312834125
12067769,42.94688506,0.532352731
12067770,42.96829415,12.81855791
12067771,42.92959599,24.66447732
12067772,42.93134568,0.960180083
12067773,42.93232447,20.40467113
12067774,42.9263946,19.56010886
12067775,42.92479167,20.39208333
12067776,42.93038836,-7.519281794
12067777,42.92956982,-7.514525769
12067778,42.92700437,11.51053549
12067779,43.000427,20.3191901
12067780,42.926227,20.37624816
12067781,42.94557235,23.79097956
12067782,42.94220266,20.31124185
12067783,42.92375,20.35442702
12067784,42.9378576,26.19789479
12067785,42.93845154,-8.497717874
12067786,42.9477772,-4.491204286
12067787,42.93969609,24.06908447
12067788,42.92281971,-4.472977128
12067789,42.96386521,21.36879063
12067790,42.92502707,26.25287521
12067791,42.93800858,-9.022759364
12067792,42.93387257,22.3632682
12067793,42.94421242,23.76587907
12067794,42.95644751,-1.65911652
12067795,42.93860099,-1.612360769
12067796,42.95241004,2.031988127
12067797,42.93523998,21.93093338
12067798,42.92334517,11.53615899
12067799,42.93156734,19.2339576
12067800,42.99272107,21.86600287
12067801,42.94057105,26.15981605
12067802,42.93878229,12.29302386
12067803,42.92143013,19.57699916
12067804,42.92488649,1.650219882
12067805,42.91447796,12.31770111
12067806,42.93502752,25.19620593
12067807,42.92647998,27.30057915
12067808,42.95143548,-0.437542172
12067809,42.91270834,12.31645833
12067810,42.95283505,22.0372269
12067811,42.91291668,19.57812499
12067812,42.96700726,10.80487928
12067813,42.92821637,10.82201327
12067814,42.91184909,27.15886902
12067815,42.93120018,27.21859398
12067816,42.91989161,-6.264464751
12067817,42.9459559,1.176996259
12067818,42.9312639,-5.970568888
12067819,42.95220363,-0.209349856
12067820,42.94248799,-0.173923695
12067821,42.91194972,26.16393606
12067822,42.91330307,12.34807662
