COMID,Lat,Lon
4076317,23.64270285,107.9518385
4076318,23.60140011,103.1414408
4076319,23.64458037,103.2103799
4076320,23.5888837,101.4304608
4076321,23.58976448,103.8906119
4076322,23.59172103,110.232379
4076323,23.60438794,102.0034259
4076324,23.59709317,108.0169157
4076325,23.58674326,110.2504534
4076326,23.61749764,105.8957686
4076327,23.62344887,105.9431655
4076328,23.60212339,112.0722545
4076329,23.59230931,107.2052794
4076330,23.65081966,109.6428747
4076331,23.58552295,102.4550363
4076332,23.59737923,110.1785168
4076333,23.58560875,110.2274411
4076334,23.58053218,110.264472
4076335,23.70992736,110.2740615
4076336,23.58681468,111.1232504
4076337,23.63617752,111.1307626
4076338,23.58431385,106.4050784
4076339,23.59693987,114.2275708
4076340,23.58689841,107.112798
4076341,23.63583615,107.7886027
4076342,23.58679238,107.8252062
4076343,23.61186818,112.9608574
4076344,23.59497746,112.9875377
4076345,23.57886156,107.1656224
4076346,23.62639524,114.3662571
4076347,23.70003814,106.0954813
4076348,23.60770999,114.4120492
4076349,23.60605713,104.7944088
4076350,23.61468396,104.8424429
4076351,23.59826192,102.3042036
4076352,23.57776343,102.3833261
4076353,23.62778782,113.9574167
4076354,23.58293205,102.7356748
4076355,23.60468793,105.8197229
4076356,23.58113035,109.6795106
4076357,23.58370374,101.1736742
4076358,23.58357953,103.9505154
4076359,23.59157437,114.002343
4076360,23.60472877,120.6653921
4076361,23.57017267,120.7306837
4076362,23.57828169,103.1556165
4076363,23.56953624,107.2685859
4076364,23.6501843,121.0282908
4076365,23.57837179,114.6238721
4076366,23.613354,114.6686749
4076367,23.59205954,115.5759773
4076368,23.57947302,106.3606985
4076369,23.56891984,107.2362227
4076370,23.57663486,111.3560458
4076371,23.57795628,111.3822555
4076372,23.58354361,103.0949951
4076373,23.59398485,103.3458802
4076374,23.58018249,106.5927326
4076375,23.58640918,105.5356361
4076376,23.56502046,109.6921405
4076377,23.57263674,109.7332208
4076378,23.57618541,102.0322327
4076379,23.57085705,102.0612501
4076380,23.57275263,110.24198
4076381,23.56985838,101.2144372
4076382,23.56286582,104.0143461
4076383,23.60016797,104.0396806
4076384,23.56127761,115.5691892
4076385,23.56196049,101.1828164
4076386,23.56291567,113.5323564
4076387,23.58364138,113.5475683
4076388,23.60770418,103.001386
4076389,23.57479687,106.6255451
4076390,23.59452405,108.9828323
4076391,23.59179208,112.0410622
4076392,23.57485335,105.6964883
4076393,23.58538314,113.0729241
4076394,23.55625002,101.23625
4076395,23.55816154,101.2462201
4076396,23.57134195,101.4423758
4076397,23.63645847,113.6445159
4076398,23.58097682,114.2007574
4076399,23.60485914,111.2958339
4076400,23.57229284,120.9102136
4076401,23.55430263,108.2738572
4076402,23.57923121,108.2899541
4076403,23.64585133,110.3778664
4076404,23.55655807,115.5451143
4076405,23.55844567,120.7252574
4076406,23.55283003,111.3388555
4076407,23.58456283,116.4381707
4076408,23.64804596,116.5280662
4076409,23.55594314,114.6523903
4076410,23.64641107,105.0482884
4076411,23.55005695,101.218416
4076412,23.56280955,104.8943235
4076413,23.59051658,111.6981877
4076414,23.5510674,102.0683943
4076415,23.54495921,114.6500592
4076416,23.58680927,120.2253496
4076417,23.56020053,112.9556907
4076418,23.57826518,106.9637097
4076419,23.55267522,110.3203737
4076420,23.56656132,120.8741171
4076421,23.58430502,113.6439237
4076422,23.54824397,105.6878905
4076423,23.57320523,116.7869361
4076424,23.55568188,107.1223874
4076425,23.53833333,103.5791667
4076426,23.5412505,103.5653964
4076427,23.55729911,105.9414505
4076428,23.60796025,115.1619446
4076429,23.56012133,106.3070936
4076430,23.58175634,108.5902316
4076431,23.54611773,108.6714519
4076432,23.54709049,113.5605486
4076433,23.54271553,113.5860899
4076434,23.57240385,114.8197621
4076435,23.55866088,102.5149905
4076436,23.56414686,102.7608006
4076437,23.5412497,105.066597
4076438,23.56458414,116.3529998
4076439,23.54101683,116.449993
4076440,23.55001814,103.3137256
4076441,23.53083333,104.3566667
4076442,23.53568249,104.3596288
4076443,23.54674059,103.1959829
4076444,23.54647764,103.260674
4076445,23.53166349,113.5710348
4076446,23.53120952,102.7296996
4076447,23.53977118,111.3110675
4076448,23.53547561,101.1768056
4076449,23.53256059,105.931793
4076450,23.53397036,112.9674225
4076451,23.52932118,113.5714156
4076452,23.53791694,110.3899998
4076453,23.5334736,102.0804718
4076454,23.59264522,105.004824
4076455,23.53576079,116.2012418
4076456,23.54626095,103.9922775
4076457,23.53056343,105.9702871
4076458,23.54325543,106.0137803
4076459,23.59199173,112.2512129
4076460,23.54278205,109.7040393
4076461,23.5267455,103.3479312
4076462,23.52702957,116.0435855
4076463,23.62353247,116.0566757
4076464,23.53505953,102.1072891
4076465,23.54382887,102.1475709
4076466,23.53984634,108.9403331
4076467,23.53393492,115.5212311
4076468,23.52274981,116.2318113
4076469,23.543709,107.2937316
4076470,23.53840122,107.3384765
4076471,23.52344637,104.3587491
4076472,23.5325253,114.6771816
4076473,23.53135021,108.702046
4076474,23.56502918,108.7309424
4076475,23.58167831,111.5642894
4076476,23.51913958,101.5832783
4076477,23.55425998,101.638966
4076478,23.52404997,114.8184693
4076479,23.55541715,115.4123807
4076480,23.54726841,111.229367
4076481,23.510446,101.5848592
4076482,23.52684105,114.7419722
4076483,23.5250753,107.0888386
4076484,23.51378625,107.7956985
4076485,23.54251607,107.8300725
4076486,23.53358177,106.3687258
4076487,23.53487286,111.7113513
4076488,23.53074824,105.709414
4076489,23.5246899,110.5069731
4076490,23.59482424,110.5236848
4076491,23.55979402,112.4187356
4076492,23.52868324,116.3299837
4076493,23.52331498,120.2211892
4076494,23.54610935,101.5280184
4076495,23.51802541,116.4530554
4076496,23.52527781,116.498667
4076497,23.55941451,101.9392452
4076498,23.50588324,111.7715269
4076499,23.50846703,101.8822629
4076500,23.52773405,111.6056807
4076501,23.50080488,116.4637534
4076502,23.51506815,102.7291822
4076503,23.52167774,115.4797002
4076504,23.51649861,107.6813515
4076505,23.51534667,107.7101994
4076506,23.57307845,110.7694524
4076507,23.50722734,107.3316523
4076508,23.50123094,107.8331347
4076509,23.50171426,112.4700037
4076510,23.52387302,112.5060272
4076511,23.52664596,104.0579461
4076512,23.50202741,107.1065342
4076513,23.53671705,110.1866385
4076514,23.50938625,112.7111199
4076515,23.49642341,112.7153515
4076516,23.49416667,104.0891667
4076517,23.51240656,104.1062076
4076518,23.52547669,105.1581141
4076519,23.56278437,105.2187597
4076520,23.60078277,109.3784711
4076521,23.50772832,109.7250494
4076522,23.55503409,109.7978967
4076523,23.55212925,121.3658948
4076524,23.49568984,101.9043921
4076525,23.50899062,104.9899342
4076526,23.49104805,107.3460181
4076527,23.48786921,107.4862315
4076528,23.51117368,107.4863225
4076529,23.50820485,110.3740324
4076530,23.5292674,102.3404643
4076531,23.50593903,103.3382126
4076532,23.52525664,104.6741632
4076533,23.52641463,113.9532312
4076534,23.50417824,110.4354138
4076535,23.48379074,102.3814244
4076536,23.49300059,116.3739902
4076537,23.5166589,103.1545946
4076538,23.50843009,104.7979014
4076539,23.48285614,121.3825767
4076540,23.48304019,121.4009847
4076541,23.55877312,110.6752182
4076542,23.49752297,116.0733344
4076543,23.47901754,116.7030083
4076544,23.52838879,116.6906821
4076545,23.49433392,104.4653556
4076546,23.49198509,112.4357786
4076547,23.51398565,101.4484105
4076548,23.50362218,103.6115894
4076549,23.48555787,104.019832
4076550,23.53974077,112.6499905
4076551,23.48442305,112.7010296
4076552,23.55434556,114.0950498
4076553,23.50278055,116.1624555
4076554,23.54833255,110.0623272
4076555,23.50429644,111.3171379
4076556,23.49281871,116.4229835
4076557,23.50862382,113.7880947
4076558,23.48715416,101.5902251
4076559,23.47014497,113.7872151
4076560,23.47965735,110.4920668
4076561,23.48515258,110.5119068
4076562,23.49693718,120.3446598
4076563,23.4873806,110.7728424
4076564,23.48485637,121.4476819
4076565,23.47960393,113.9719409
4076566,23.49294043,105.9769391
4076567,23.48037068,110.7425126
4076568,23.46422036,110.7560456
4076569,23.49903642,104.5993607
4076570,23.52715904,109.5730001
4076571,23.46682926,114.0300588
4076572,23.47218338,103.3217215
4076573,23.47133832,107.7025386
4076574,23.4796537,107.7194758
4076575,23.46796734,116.7066117
4076576,23.47291539,104.6411094
4076577,23.47367943,109.7464749
4076578,23.4675778,116.1138742
4076579,23.46838375,112.3886787
4076580,23.46687485,114.0505387
4076581,23.46586577,110.5943281
4076582,23.47345888,101.8893619
4076583,23.53960878,102.8454788
4076584,23.48074,108.7169986
4076585,23.48597384,111.8717393
4076586,23.59713199,116.6931584
4076587,23.46359817,112.4220747
4076588,23.50060201,115.0706708
4076589,23.45669944,115.067364
4076590,23.46185463,101.4457295
4076591,23.50093588,108.314032
4076592,23.45962799,120.1699374
4076593,23.45950798,115.307772
4076594,23.45344868,116.711923
4076595,23.50586895,108.9928473
4076596,23.47050003,105.2402224
4076597,23.498749,106.9952891
4076598,23.44607944,105.2193415
4076599,23.47866477,116.2520323
4076600,23.52272448,103.8464799
4076601,23.44960762,110.6539993
4076602,23.45542021,110.7287808
4076603,23.45452432,115.3615515
4076604,23.46837118,115.4500521
4076605,23.4911486,115.155215
4076606,23.45614617,106.8029033
4076607,23.44496871,115.3201235
4076608,23.4633885,116.4800474
4076609,23.44616634,108.348887
4076610,23.47001198,111.8024746
4076611,23.47330868,116.0256638
4076612,23.45240102,120.2082651
4076613,23.46634448,115.4157575
4076614,23.46955162,109.929255
4076615,23.50595568,114.4052685
4076616,23.43976471,103.2876847
4076617,23.44927798,103.3026063
4076618,23.45217865,110.5239316
4076619,23.49554259,101.2614959
4076620,23.44261654,101.2925733
4076621,23.45411882,110.4554431
4076622,23.45059492,120.5205214
4076623,23.43375,111.0070833
4076624,23.5017586,111.0072546
4076625,23.43386171,111.0232865
4076626,23.5127239,114.9579747
4076627,23.46122071,109.8384734
4076628,23.44556414,111.0907333
4076629,23.45387414,104.5409603
4076630,23.45951176,111.2470349
4076631,23.46937283,111.7309791
4076632,23.60990411,112.7820522
4076633,23.48950428,112.914333
4076634,23.48248565,113.5027594
4076635,23.47520314,108.179866
4076636,23.44679599,108.2271109
4076637,23.4416981,110.5630356
4076638,23.47004724,102.1933128
4076639,23.46973736,107.2481298
4076640,23.45554422,104.1119541
4076641,23.4302887,111.1732304
4076642,23.4374123,115.0261196
4076643,23.43446118,120.4725897
4076644,23.4449192,114.0170748
4076645,23.50141047,115.8207516
4076646,23.43126923,114.9833593
4076647,23.42821883,114.9565895
4076648,23.45079532,116.7548592
4076649,23.42633063,113.4794135
4076650,23.44801406,107.3321007
4076651,23.42296673,115.010738
4076652,23.49737487,106.1644694
4076653,23.50355483,108.5431283
4076654,23.44615372,108.67535
4076655,23.42266941,102.2798706
4076656,23.44100266,105.9923764
4076657,23.44531667,109.9682516
4076658,23.46041017,105.9007961
4076659,23.46353284,114.6707646
4076660,23.45260483,102.3344587
4076661,23.41709512,105.8313817
4076662,23.417108,102.3060105
4076663,23.45143488,108.7990161
4076664,23.42464587,113.4523156
4076665,23.43865928,115.8773343
4076666,23.41767903,115.8955177
4076667,23.43480335,107.7175048
4076668,23.45368727,112.5193573
4076669,23.41709627,115.859357
4076670,23.44012558,113.8215593
4076671,23.44058932,113.8916828
4076672,23.42138557,114.9167841
4076673,23.46552837,109.6512768
4076674,23.41828157,112.109169
4076675,23.4318232,112.1358826
4076676,23.45852471,101.1829649
4076677,23.4110161,102.2875286
4076678,23.44937077,110.9133221
4076679,23.42495059,110.9719628
4076680,23.45907242,114.5270925
4076681,23.40902209,107.7791323
4076682,23.40359267,108.6300332
4076683,23.41071292,108.636171
4076684,23.44815841,110.1357217
4076685,23.42113555,110.5149013
4076686,23.4175854,113.8028844
4076687,23.40640791,113.8408081
4076688,23.40775443,113.415911
4076689,23.4078309,113.4307982
4076690,23.4194815,114.4742243
4076691,23.40920475,107.3209932
4076692,23.48905216,109.2546067
4076693,23.4315414,110.0568041
4076694,23.40110084,121.1106201
4076695,23.42161327,121.1242657
4076696,23.41818229,106.7389122
4076697,23.40743623,108.8541923
4076698,23.40724647,108.834831
4076699,23.39895437,107.3132448
4076700,23.42783228,109.0474792
4076701,23.41692072,114.4131782
4076702,23.40493731,109.0991694
4076703,23.41511286,108.0416124
4076704,23.39823956,108.0798878
4076705,23.4035239,114.3381194
4076706,23.42264584,105.2636684
4076707,23.45708348,111.4188798
4076708,23.47270465,111.5098238
4076709,23.39625004,121.12625
4076710,23.40371607,102.3344872
4076711,23.40235694,114.9063098
4076712,23.40531373,115.7966419
4076713,23.43551273,121.364394
4076714,23.40160484,112.5365866
4076715,23.40408344,114.6807571
4076716,23.44573268,121.2907173
4076717,23.40673577,113.4661805
4076718,23.4357284,104.4402772
4076719,23.39321193,110.5004036
4076720,23.3937165,113.2384413
4076721,23.39008006,113.2461215
4076722,23.40661335,114.6056135
4076723,23.42575356,115.7134396
4076724,23.39438073,108.6241588
4076725,23.4110416,111.0086458
4076726,23.43166304,101.9642959
4076727,23.46244305,105.4473113
4076728,23.3920041,105.5725352
4076729,23.38732316,101.7388914
4076730,23.40689176,101.7696063
4076731,23.44884684,107.0251785
4076732,23.41068062,110.7188963
4076733,23.39144046,110.9299396
4076734,23.42071986,104.8994835
4076735,23.46520541,103.1817388
4076736,23.38366131,104.8533268
4076737,23.42779674,110.8204098
4076738,23.39393307,114.8087966
4076739,23.3977707,114.9941131
4076740,23.37901989,107.0030724
4076741,23.37760493,105.5637303
4076742,23.37047279,105.5587143
4076743,23.37980445,114.9146414
4076744,23.38409825,121.1102106
4076745,23.3749987,110.8827195
4076746,23.38031085,114.927646
4076747,23.40819769,115.3705456
4076748,23.41112145,116.0294265
4076749,23.40978945,111.2458333
4076750,23.37255218,111.2908868
4076751,23.39213339,105.8345846
4076752,23.37928873,114.3398091
4076753,23.40429251,103.3305438
4076754,23.40019922,108.9797764
4076755,23.39334455,112.889705
4076756,23.40704956,107.2416829
4076757,23.3697971,116.6207792
4076758,23.37559341,105.2323294
4076759,23.42755817,109.7056473
4076760,23.3691508,109.0964874
4076761,23.41084966,112.6766541
4076762,23.36926747,114.6175069
4076763,23.35270082,114.6532283
4076764,23.38326558,115.8827866
4076765,23.38393955,104.1155018
4076766,23.36978572,112.6051669
4076767,23.37674352,108.8941423
4076768,23.35303179,108.9325503
4076769,23.39807319,113.1768204
4076770,23.36813199,113.2074636
4076771,23.35353297,104.0394477
4076772,23.36295984,112.9446478
4076773,23.35768206,102.4032154
4076774,23.37594778,105.0052071
4076775,23.42509205,110.2068377
4076776,23.37061824,106.9637782
4076777,23.35954027,110.8384495
4076778,23.366523,106.4973324
4076779,23.39443234,104.2119999
4076780,23.34623283,104.2663407
4076781,23.34003556,110.2365195
4076782,23.3398374,116.1857228
4076783,23.37925475,108.2166845
4076784,23.38185193,108.2817961
4076785,23.34161889,102.455129
4076786,23.36479128,107.3163171
4076787,23.36833868,102.4722594
4076788,23.3419785,105.0145709
4076789,23.33527637,104.266803
4076790,23.33975334,109.6568031
4076791,23.37340501,113.0863747
4076792,23.33897777,113.1618545
4076793,23.35955117,111.5054008
4076794,23.36859614,114.4937102
4076795,23.33104177,103.7464932
4076796,23.3341809,112.8677362
4076797,23.34034705,112.8786148
4076798,23.32625,114.4995833
4076799,23.37314103,114.5347174
4076800,23.35864577,115.6265819
4076801,23.32762038,102.5351542
4076802,23.38853401,106.5942861
4076803,23.32777094,102.4860074
4076804,23.32504636,111.5238796
4076805,23.3536072,111.5727512
4076806,23.37106988,120.2906265
4076807,23.39764049,107.4566418
4076808,23.40323538,107.5567748
4076809,23.38206301,111.07654
4076810,23.32901016,101.2396796
4076811,23.37649535,101.2712439
4076812,23.36058827,102.3009638
4076813,23.32544583,103.7617206
4076814,23.33933372,115.5918134
4076815,23.35667357,121.3385748
4076816,23.36774694,105.3303766
4076817,23.33323,106.5790557
4076818,23.31791667,106.5027083
4076819,23.32997678,106.5158859
4076820,23.36623023,106.248673
4076821,23.33369568,106.3381433
4076822,23.35627374,110.4027232
4076823,23.37888525,113.3476592
4076824,23.32251641,102.5981919
4076825,23.34187504,102.6412007
4076826,23.31889792,114.4879126
4076827,23.37042779,101.6663644
4076828,23.3572272,110.0728688
4076829,23.31186959,113.2883361
4076830,23.33877092,101.7233043
4076831,23.32461978,106.7305198
4076832,23.32704214,106.8955884
4076833,23.35429778,108.7782346
4076834,23.32313169,120.3684812
4076835,23.39579885,102.1804863
4076836,23.32452288,104.0503593
4076837,23.30479015,108.6978087
4076838,23.31400564,109.9421491
4076839,23.33814983,104.9059783
4076840,23.32170105,104.9601775
4076841,23.34179309,110.9086449
4076842,23.30272287,116.3201066
4076843,23.32297261,116.3239089
4076844,23.36773418,120.9416544
4076845,23.30552342,106.4988058
4076846,23.30415301,109.9951799
4076847,23.32293763,109.8482864
4076848,23.30160292,101.9234525
4076849,23.35093858,102.7761871
4076850,23.33889246,108.1342362
4076851,23.31163292,108.2150112
4076852,23.29854656,110.9260447
4076853,23.3133094,116.2589252
